chr	start	end	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325553/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325555/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325533/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325556/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325539/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325548/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325546/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325534/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325550/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325542/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325532/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325540/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325543/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325545/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325544/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325552/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325531/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325541/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325529/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325547/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325549/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325538/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325536/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325530/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325551/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325535/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA419983/SRR6325537/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314978/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314988/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314949/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314976/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314937/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314938/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314926/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314974/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314922/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314927/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314983/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314921/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314918/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314957/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314934/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314953/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314982/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314923/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314967/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314946/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314980/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314916/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314960/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314968/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314985/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314971/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314948/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314963/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314920/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314944/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314933/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314989/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314975/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314969/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314981/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314952/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314986/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314973/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314990/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314940/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314991/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314965/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314924/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314943/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314925/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314917/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314961/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314977/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314964/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314947/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314951/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314954/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314928/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314984/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314979/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314942/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314919/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314932/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314956/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314958/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314959/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314987/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314955/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314941/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314966/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314962/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314936/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314972/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314929/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314930/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314935/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314939/circularRNA_known.txt	/g100_scratch/userexternal/dgambitt/CIRCexplorer2Results/RTT/HSA/PRJNA509687/SRR8314970/circularRNA_known.txt
chr14	32418017	32418785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	32448182	32448928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	33009270	33009457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	33364515	33365407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	47266511	47266980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	47505133	47506846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	47554149	47554559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	55524252	55524922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	56614766	56615714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	60970183	60970828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	63375069	63375895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	66638461	66639020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	67806762	67807261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	70124245	70124754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	70492601	70492778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	70977310	70977765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	79474970	79476802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	101898700	101899851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr14	101914338	101914659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	11081964	11082248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	13105894	13106305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	18215428	18216259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	19893066	19894249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	32889199	32889642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	60383951	60384859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	60399977	60400413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	60405072	60406284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	60425619	60426607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	63168856	63169254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	68751329	68752568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	74482178	74482564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	75178024	75178495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	82754326	82754964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	88906407	88906917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr10	109866116	109866930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
